t,V,m,h,n,phi
2.055764,-71.32338,0.0238651,0.2361972,0.5778949,0.008925142
2.079764,-71.17828,0.02425123,0.2426445,0.5720081,0.007213177
2.112125,-70.97202,0.02481528,0.2511228,0.5642732,0.004911075
2.144487,-70.755,0.02543601,0.2593532,0.5567697,0.002616568
2.176849,-70.52848,0.02611546,0.2673361,0.5494955,0.0003299748
2.209211,-70.29355,0.02684224,0.2750719,0.5424486,-0.00194841
2.245337,-70.02243,0.02768792,0.2834171,0.5348478,-0.004481837
2.281464,-69.74297,0.02860338,0.2914582,0.5275243,-0.007004404
2.31759,-69.45607,0.02960604,0.2991978,0.5204745,-0.009515834
2.353717,-69.16251,0.03066074,0.3066388,0.5136949,-0.01201587
2.38593,-68.8957,0.03161741,0.3130244,0.5078749,-0.01423533
2.418144,-68.62463,0.03263286,0.3191773,0.5022643,-0.01644541
2.450357,-68.34974,0.03372012,0.3251001,0.4968606,-0.01864598
2.482571,-68.0714,0.03485277,0.3307951,0.4916612,-0.02083693
2.51315,-67.80432,0.03594812,0.3359925,0.4869123,-0.0229077
2.543728,-67.53479,0.03709593,0.3409891,0.4823428,-0.02496963
2.574307,-67.26312,0.03830557,0.345787,0.4779505,-0.02702265
2.604886,-66.98956,0.0395595,0.3503882,0.473733,-0.02906672
2.636729,-66.70294,0.04089261,0.354973,0.4695245,-0.03118573
2.668572,-66.41487,0.0422839,0.3593491,0.4655004,-0.03329491
2.700415,-66.12563,0.04374495,0.3635191,0.4616582,-0.03539423
2.732258,-65.83546,0.04525557,0.3674851,0.4579952,-0.03748366
2.765258,-65.53396,0.04685028,0.3713824,0.4543853,-0.03963852
2.798258,-65.232,0.04850977,0.3750656,0.4509619,-0.04178271
2.831258,-64.92986,0.05024738,0.3785371,0.4477222,-0.04391623
2.864257,-64.62768,0.0520396,0.3817994,0.444663,-0.04603907
2.898333,-64.31574,0.05392106,0.3849511,0.4416904,-0.04821991
2.932408,-64.00422,0.05587317,0.3878848,0.4389036,-0.05038938
2.966483,-63.69337,0.0579106,0.3906031,0.4362995,-0.05254751
3.000559,-63.38322,0.06000729,0.3931083,0.4338747,-0.05469432
3.035994,-63.06143,0.06222075,0.3954905,0.4315394,-0.05691482
3.071428,-62.74072,0.064512,0.3976476,0.4293906,-0.05912314
3.106863,-62.42128,0.06689768,0.3995822,0.4274246,-0.06131934
3.142298,-62.10299,0.06934869,0.4012971,0.4256375,-0.06350345
3.179335,-61.77127,0.07194681,0.4028576,0.4239566,-0.0657735
3.216372,-61.44091,0.07463281,0.4041833,0.4224632,-0.06803044
3.253409,-61.11201,0.07742645,0.4052768,0.4211531,-0.07027432
3.290447,-60.78415,0.08029504,0.4061409,0.4200223,-0.07250521
3.329259,-60.44112,0.08334394,0.4068032,0.4190251,-0.07482918
3.368072,-60.09902,0.08649736,0.4072186,0.4182163,-0.07713896
3.406885,-59.75781,0.08978017,0.4073891,0.417592,-0.07943455
3.445698,-59.41664,0.09315606,0.4073174,0.4171478,-0.081716
3.486392,-59.05785,0.09675411,0.4069849,0.4168711,-0.08409293
3.527087,-58.69833,0.1004881,0.4063896,0.4167848,-0.08645427
3.567781,-58.33778,0.1043919,0.4055321,0.4168857,-0.08879996
3.608476,-57.97462,0.1084265,0.4044141,0.4171701,-0.09112997
3.651031,-57.58996,0.1127418,0.402968,0.4176599,-0.09354966
3.693586,-57.20059,0.1172573,0.4012356,0.4183459,-0.09595185
3.736141,-56.80563,0.1220246,0.399214,0.419227,-0.09833627
3.778696,-56.40198,0.1270063,0.3969019,0.4203018,-0.1007027
