t,V,m,h,n,phi
3.195103,-51.38924,0.3215472,0.07007674,0.653592,-0.0283343
3.22273,-52.23733,0.2931576,0.07286821,0.6500496,-0.02975795
3.250356,-52.94271,0.267766,0.07584927,0.6463373,-0.03120276
3.277982,-53.51033,0.2457113,0.07897531,0.6425086,-0.03266478
3.307506,-53.9748,0.2259382,0.08242653,0.6383443,-0.03424194
3.33703,-54.30494,0.2098256,0.08594503,0.6341546,-0.03583033
3.366554,-54.51656,0.1970933,0.089486,0.629985,-0.03742621
3.396078,-54.62492,0.1873742,0.09300932,0.6258745,-0.03902631
3.428116,-54.64281,0.1797342,0.09677196,0.6215186,-0.04076411
3.460153,-54.57616,0.1747033,0.1004355,0.6173037,-0.04250055
3.49219,-54.44155,0.1718871,0.1039693,0.6132564,-0.04423314
3.524228,-54.25051,0.1708578,0.107349,0.6093971,-0.0459599
3.556265,-54.01274,0.1712555,0.1105553,0.6057412,-0.04767925
3.588303,-53.73938,0.1728881,0.1135724,0.6023007,-0.04938985
3.62034,-53.4383,0.1755598,0.1163888,0.5990835,-0.05109066
3.652377,-53.11477,0.1790805,0.1189958,0.5960951,-0.0527809
3.693726,-52.67057,0.1846484,0.1220415,0.5925813,-0.05494576
3.735075,-52.20511,0.1911996,0.1247197,0.5894562,-0.05709092
3.776423,-51.7247,0.1985676,0.1270263,0.5867189,-0.05921559
3.817772,-51.2324,0.2066197,0.1289602,0.5843657,-0.06131925
3.859885,-50.72155,0.2154605,0.1305473,0.5823588,-0.06343977
3.901999,-50.20274,0.2248341,0.131753,0.5807372,-0.06553772
3.944112,-49.67621,0.234649,0.1325834,0.5794919,-0.06761287
3.986226,-49.14407,0.2449383,0.1330429,0.5786164,-0.06966488
4.028339,-48.60965,0.2557904,0.1331356,0.5781051,-0.07169333
4.070453,-48.0675,0.2670143,0.1328751,0.5779443,-0.07369828
4.112566,-47.51453,0.2785143,0.1322735,0.578123,-0.07567963
4.15468,-46.95644,0.2904566,0.1313353,0.5786379,-0.07763682
4.197276,-46.39515,0.3031991,0.130048,0.5794991,-0.07959118
4.239872,-45.82384,0.3162369,0.1284461,0.5806816,-0.08152061
4.282468,-45.2375,0.3294048,0.1265501,0.5821703,-0.0834252
4.325063,-44.65107,0.3429958,0.1243654,0.5839657,-0.08530414
4.365043,-44.11485,0.3563647,0.1220602,0.5859287,-0.08704371
4.405022,-43.57734,0.3698275,0.1195446,0.5881319,-0.08876114
4.445002,-43.03776,0.3831785,0.116846,0.5905555,-0.09045697
4.484981,-42.51635,0.3966103,0.1139793,0.5931927,-0.09213103
4.524248,-42.03979,0.4099544,0.1110216,0.5959771,-0.09375438
4.563515,-41.59215,0.4229234,0.1079698,0.5989138,-0.09535892
4.602783,-41.1818,0.4352489,0.1048635,0.6019683,-0.09694632
4.64205,-40.82998,0.44686,0.1017376,0.6051093,-0.09851817
4.686361,-40.51973,0.4587382,0.09824325,0.6087015,-0.1002764
4.730672,-40.32237,0.4688951,0.09485091,0.6122726,-0.1020226
4.774982,-40.26363,0.4770075,0.09162646,0.6157458,-0.1037617
4.819293,-40.34629,0.4823647,0.08864862,0.6190232,-0.1055003
4.854729,-40.51208,0.4841753,0.08649665,0.6214347,-0.1068953
4.890165,-40.78389,0.483898,0.08457297,0.6236221,-0.1082975
4.925601,-41.16531,0.4814976,0.0829029,0.6255463,-0.1097104
4.961037,-41.64071,0.4766479,0.08151804,0.6271605,-0.1111378
4.996473,-42.1958,0.4691811,0.08044237,0.6284271,-0.1125834
5.031909,-42.82951,0.4593755,0.07968426,0.6293284,-0.1140495
5.067345,-43.52813,0.4473737,0.07925333,0.6298473,-0.1155387
5.102781,-44.27333,0.4333435,0.07915492,0.629974,-0.117053
5.138266,-45.04955,0.4176155,0.07938667,0.62971,-0.1185958
5.173751,-45.83419,0.4005136,0.07994349,0.6290629,-0.1201657
5.209235,-46.60491,0.3823822,0.0808145,0.6280486,-0.1217631
